379.064,29.5621,648.481,-199.02,54.6831,189.775,-46.5084,-426.80699999999996,165.77900000000002,-135.136,,,94.9205,,184.892,-132.187,-36.256,-97.2769,-64.1852,144.064,-168.995,-58.4264,121.178,-149.747,411.12199999999996,-11.2842,-7.94066,48.6816,121.17299999999999,5.49033,159.928,-62.3975,-393.44699999999995,-200.58599999999998,10.0916,-109.06,-113.30799999999999,352.343,108.90299999999999,-102.486,-243.75799999999998,32.2473,-151.743,-197.96099999999998,408.36,-686.841,-138.295,428.536,-130.534,-137.68,4.59488,120.865,40.2335,-104.36200000000001,68.8705,251.43099999999998,-70.8016,142.075,-194.832,-438.538
390.04900000000004,13.7369,650.9830000000001,-204.75099999999998,102.34299999999999,150.812,-58.0798,-424.14,201.578,-92.8658,,,98.2773,,174.65200000000002,-137.338,-10.4031,-130.46200000000002,-19.7736,172.002,-180.669,-68.7745,120.34299999999999,-131.657,471.23800000000006,-41.0786,43.4234,69.0983,81.1441,60.2075,161.586,-122.681,-402.92900000000003,-227.84799999999998,-40.6266,-99.3658,-114.229,406.12300000000005,155.835,-54.0201,-285.517,34.1478,-148.482,-193.41099999999997,348.564,-690.452,-64.4239,482.972,-187.967,-94.7378,-48.1062,84.1452,3.60854,-94.8552,110.27600000000001,227.99,-49.54600000000001,164.172,-216.53,-441.009
387.402,-0.132457,644.957,-208.565,147.435,110.12899999999999,-69.4265,-407.222,230.138,-40.6176,,,97.3814,,156.166,-141.954,15.0699,-162.39700000000002,28.3419,199.25799999999998,-192.77900000000002,-74.88600000000001,114.65700000000001,-107.419,514.961,-66.2611,91.1149,88.4779,37.8431,113.238,155.35,-182.542,-407.915,-248.692,-87.34200000000001,-85.9148,-115.191,453.026,198.016,-0.370336,-318.605,35.5089,-141.352,-187.171,281.70799999999997,-693.582,14.432,530.775,-237.68,-49.8424,-101.43,32.0183,-36.215,-80.3779,147.16,196.706,-26.9842,183.825,-235.648,-431.713
371.615,-12.3172,629.23,-210.81,187.442,69.1025,-79.9648,-376.635,249.80700000000002,18.2588,,,90.6549,,130.532,-146.034,39.0319,-194.047,79.7121,224.896,-206.27900000000002,-76.1642,105.06700000000001,-77.0853,544.304,-85.4789,134.018,107.277,-6.97112,163.793,141.608,-238.676,-406.62800000000004,-263.41900000000004,-128.836,-68.6569,-116.088,491.892,235.71900000000002,56.8089,-344.593,36.512,-128.345,-180.77200000000002,212.669,-695.092,92.7523,573.2909999999999,-279.426,-5.0895,-153.45,-30.8989,-77.5435,-60.37,178.205,158.017,-3.83052,200.533,-251.02599999999998,-409.778
343.212,-23.4618,601.7919999999999,-210.945,220.44799999999998,28.6561,-89.1838,-332.93300000000005,259.293,79.7117,,,75.4564,,98.8352,-149.325,60.5027,-226.174,133.942,247.05900000000003,-220.355,-73.3087,93.0716,-42.5533,561.867,-98.0084,171.648,125.662,-51.6864,210.797,121.21600000000001,-287.846,-397.135,-272.882,-164.555,-47.437,-116.765,522.393,269.01099999999997,115.943,-364.881,37.2973,-107.859,-175.65900000000002,145.107,-693.5369999999999,164.12099999999998,611.601,-313.379,37.5346,-201.862,-99.0579,-118.469,-34.5613,202.04,113.18299999999999,19.3043,213.33700000000002,-261.619,-374.63300000000004
302.548,-33.8532,560.259,-207.417,245.19099999999997,-10.550999999999998,-96.8755,-277.012,257.98400000000004,139.554,,,50.9087,,62.5067,-151.398,79.0646,-258.81,190.322,264.522,-231.975,-66.9219,79.9113,-6.52914,570.17,-104.06,204.17700000000002,143.267,-95.1501,252.929,95.0711,-327.353,-378.017,-278.116,-194.13099999999997,-21.9306,-117.038,545.067,297.687,175.285,-380.44599999999997,37.9497,-78.8837,-173.0,80.9081,-686.9989999999999,222.58700000000002,645.696,-340.154,76.6026,-244.459,-167.58599999999998,-157.579,-3.19312,217.25400000000002,64.1595,41.9541,220.957,-266.986,-325.875
249.80599999999998,-43.2423,502.733,-198.357,261.07599999999996,-47.7409,-103.16,-210.985,246.088,193.826,,,20.7939,,23.7389,-151.64600000000002,94.961,-291.33299999999997,247.563,277.801,-237.46200000000002,-57.2386,66.2046,28.7037,571.9119999999999,-104.45,232.13400000000001,159.158,-136.533,288.939,64.1912,-355.64,-348.723,-279.926,-217.268,7.9756100000000005,-116.56700000000001,561.187,321.725,232.97799999999998,-392.202,38.5008,-41.3605,-173.261,20.7202,-673.3939999999999,264.308,674.43,-360.29699999999997,111.149,-279.223,-232.803,-193.66400000000002,32.8675,222.96200000000002,13.1452,63.7826,222.13400000000001,-267.327,-263.449
185.69400000000002,-51.0988,428.788,-182.25400000000002,267.681,-82.0557,-108.348,-137.876,224.354,239.03,,,-7.76412,,-14.5947,-149.341,108.791,-322.789,303.812,288.501,-234.791,-43.7043,52.3088,62.5511,570.0319999999999,-100.18299999999999,256.16200000000003,172.047,-175.301,317.499,29.7889,-372.392,-309.408,-278.402,-233.845,41.8046,-114.87700000000001,572.377,341.528,286.938,-401.20099999999996,38.9635,4.06575,-176.13099999999997,-34.9916,-650.91,289.057,695.6510000000001,-374.199,140.36700000000002,-304.747,-280.967,-225.463,72.1593,218.82299999999998,-37.7828,84.4282,215.889,-263.069,-187.872
111.85600000000001,-57.0876,340.006,-158.65,264.35900000000004,-112.704,-112.773,-61.1225,193.908,272.376,,,-28.8874,,-49.5889,-143.687,121.005,-352.251,356.935,298.01099999999997,-224.69,-26.3255,38.7531,95.5374,567.632,-91.9139,276.66900000000004,180.766,-210.97099999999998,337.186,-6.6137,-377.936,-260.595,-272.885,-244.264,78.1297,-111.28,580.262,357.958,335.19599999999997,-408.545,39.3283,55.7737,-180.747,-85.1674,-618.81,299.724,707.3480000000001,-381.841,163.17,-320.2,-318.749,-250.822,112.949,205.326,-87.0337,103.35700000000001,202.115,-254.44299999999998,-100.73
31.5502,-61.3683,239.248,-127.897,250.201,-139.27200000000002,-116.675,16.1165,156.344,291.55,,,-42.8673,,-79.44,-134.062,131.725,-379.032,404.895,306.198,-209.468,-6.28983,26.5,127.89,566.9830000000001,-80.1181,293.77099999999996,184.554,-243.30900000000003,346.56300000000005,-43.3487,-372.585,-203.122,-262.063,-249.636,114.866,-104.978,586.192,371.769,376.116,-414.866,39.5592,111.37799999999999,-186.125,-128.30100000000002,-577.44,300.732,708.252,-382.779,178.365,-325.262,-344.61199999999997,-267.409,153.406,183.512,-133.436,119.764,181.425,-241.206,-4.7847599999999995
-50.8345,-64.6024,129.782,-91.0334,224.925,-161.691,-120.14,91.2548,113.855,294.471,,,-53.255,,-103.62200000000001,-120.154,140.846,-402.603,445.83099999999996,311.60400000000004,-191.072,13.347999999999999,16.6228,158.291,568.5790000000001,-65.6979,307.383,183.168,-272.203,344.551,-78.6616,-356.397,-138.46200000000002,-244.393,-251.78099999999998,149.83100000000002,-95.0298,590.992,383.55699999999996,409.103,-420.223,39.5438,167.74900000000002,-191.56400000000002,-163.417,-528.2040000000001,296.079,698.3839999999999,-376.296,184.84099999999998,-319.592,-357.06,-273.246,191.609,154.809,-176.065,132.791,155.166,-222.767,96.0955
-130.844,-67.4584,14.5967,-49.3216,189.882,-180.215,-123.089,162.377,69.22399999999999,279.908,,,-62.8794,,-122.65799999999999,-101.946,148.315,-422.246,477.99699999999996,312.44599999999997,-169.75900000000001,28.9136,9.76774,184.523,570.566,-50.4251,317.383,176.688,-297.656,330.689,-111.13,-329.286,-69.0037,-218.563,-252.59599999999998,181.356,-80.4268,595.003,393.49800000000005,434.32099999999997,-424.275,39.0992,221.858,-196.328,-190.91400000000002,-473.019,288.841,678.427,-361.899,181.985,-302.905,-355.214,-267.764,225.36900000000003,120.61200000000001,-214.085,141.747,124.79,-198.674,197.75099999999998
-205.176,-70.2055,-102.869,-3.86424,148.014,-195.21099999999998,-125.348,227.908,25.5744,248.29,,,-69.9614,,-137.306,-79.6275,154.241,-436.5,499.583,307.849,-144.886,37.4574,5.75788,204.44099999999997,569.106,-36.0611,323.474,165.393,-319.579,305.305,-139.776,-291.796,2.11101,-184.033,-253.361,208.196,-60.0806,598.253,401.399,452.481,-426.42900000000003,37.9832,270.999,-199.25900000000001,-212.215,-414.023,281.263,649.107,-326.356,169.722,-275.171,-339.22,-251.68200000000002,252.21900000000002,82.4831,-246.769,146.27200000000002,91.5941,-169.14,296.467
-271.943,-72.5683,-217.97299999999998,44.3912,102.49600000000001,-207.065,-126.691,286.175,-14.3858,201.685,,,-68.5886,,-148.32299999999998,-53.4748,158.886,-443.39599999999996,508.884,298.274,-116.363,38.2214,3.8047,217.233,559.476,-23.1612,325.131,149.585,-337.671,269.256,-164.178,-245.25400000000002,71.5167,-141.116,-254.39700000000002,229.16299999999998,-33.1726,600.594,406.57099999999997,463.86400000000003,-425.59,35.9871,313.307,-198.505,-229.093,-379.827,275.033,610.4169999999999,-279.195,148.739,-237.145,-310.288,-226.669,269.844,42.0025,-273.486,146.308,56.6838,-135.306,389.245
-330.30800000000005,-74.0172,-324.63,94.1327,55.5763,-216.146,-126.815,334.689,-49.0871,143.622,,,-53.1807,,-156.15,-23.8996,162.503,-441.075,504.727,284.892,-85.5775,31.9298,3.01709,223.579,537.592,-10.0817,321.548,129.886,-351.25,223.739,-184.27599999999998,-191.69299999999998,136.329,-91.1586,-255.112,242.767,0.561325,601.695,407.708,468.165,-420.02099999999996,32.9621,347.57199999999995,-191.92,-242.865,-345.839,271.16,561.982,-221.438,120.22,-190.537,-270.22700000000003,-194.352,276.698,0.795316,-293.525,141.707,21.3718,-98.8246,473.561
-379.6,-74.0884,-416.31199999999995,143.15200000000002,8.30899,-222.83900000000003,-125.37,370.664,-78.506,78.4888,,,-24.8057,,-161.136,8.50543,165.32299999999998,-428.642,486.79900000000004,268.26099999999997,-54.7644,20.1732,2.79412,224.852,500.827,6.39117,311.887,107.25399999999999,-359.265,170.12900000000002,-200.282,-133.161,194.55700000000002,-36.2053,-254.577,247.365,40.2355,601.003,402.952,464.42800000000005,-407.64,28.8309,373.29400000000004,-177.50900000000001,-254.18,-314.177,269.95,503.20300000000003,-154.452,85.7582,-138.136,-220.88099999999997,-156.222,272.248,-39.9422,-306.237,132.136,-12.8376,-61.3201,547.2330000000001
-418.966,-72.5735,-488.065,188.408,-38.8601,-227.513,-121.986,391.344,-103.51100000000001,10.8007,,,,,-163.67,42.7117,167.49400000000003,-406.324,455.67400000000004,247.843,-25.6865,4.04137,2.91752,221.618,448.264,28.8353,295.518,83.0047,-360.519,110.34200000000001,-212.135,-71.2332,245.128,21.3668,-251.908,241.62,83.9655,597.857,390.44599999999997,451.436,-386.691,23.5392,390.356,-154.239,-263.04400000000004,-286.893,270.976,434.168,-80.1141,47.086000000000006,-83.1297,-163.525,-113.711,257.20099999999996,-79.3853,-311.11400000000003,117.238,-44.0798,-24.0766,607.857
-447.333,-68.5938,-537.717,226.47400000000002,-85.1022,-230.575,-116.26899999999999,394.776,-125.102,-55.6761,,,,,-164.393,77.0585,168.52,-375.347,412.832,222.18099999999998,1.59618,-15.6287,3.3804,213.415,379.94,57.5749,272.334,58.331,-353.91900000000004,46.8519,-219.287,-6.72014,287.717,79.3363,-246.332,225.255,129.097,591.5,368.91900000000004,428.11800000000005,-356.29400000000004,17.0527,399.07099999999997,-121.956,-269.23,-265.41,273.561,355.96,-1.12057,5.960430000000001,-28.5399,-98.9899,-68.9215,232.99400000000003,-117.184,-307.877,97.2834,-70.758,12.1315,652.747
-463.801,-62.7502,-565.347,254.476,-128.58100000000002,-232.49400000000003,-107.92,380.41,-143.797,-118.149,,,,,-163.87599999999998,109.432,168.576,-337.06300000000005,360.543,190.29,28.1403,-37.8861,4.22342,199.077,296.721,90.82700000000001,242.554,34.0063,-338.814,-17.545,-220.642,59.9978,322.481,135.793,-237.08700000000002,199.362,172.757,581.004,338.31,394.25300000000004,-316.485,9.39397,400.01300000000003,-81.251,-272.633,-250.137,276.954,270.873,79.2502,-36.1148,23.3691,-28.2385,-24.4097,201.614,-153.042,-296.32,73.2647,-91.8902,46.9156,678.903
-468.075,-55.0396,-572.524,270.905,-167.00900000000001,-233.804,-96.7323,349.412,-159.67,-174.415,,,,,-162.82299999999998,137.739,167.195,-292.467,301.563,152.53,55.2277,-60.5305,5.45086,177.768,200.28900000000002,126.205,206.63,10.2731,-315.09,-80.3837,-215.045,128.616,349.62800000000004,189.043,-223.36900000000003,166.12900000000002,212.155,565.337,299.473,350.62699999999995,-267.921,0.726133,393.66900000000004,-32.6059,-273.51,-240.40099999999998,280.267,181.81599999999997,157.645,-77.8205,71.1517,46.6683,17.1287,165.11900000000003,-186.359,-276.415,46.938,-107.29,79.9379,683.831
-460.845,-45.13,-561.8009999999999,275.866,-198.86900000000003,-234.762,-82.6891,304.235,-172.58,-222.65900000000002,,,,,-161.613,160.303,163.725,-242.363,238.782,110.87200000000001,83.2,-80.6952,7.020510000000001,149.873,94.0581,162.14700000000002,165.03900000000002,-12.8424,-283.283,-139.85399999999998,-201.67700000000002,198.032,369.267,237.40599999999998,-204.32,128.233,244.80900000000003,543.377,253.614,299.191,-211.42700000000002,-8.60321,380.045,23.7192,-272.173,-234.9,282.216,91.8706,231.015,-117.946,114.13600000000001,122.51799999999999,53.5954,125.665,-215.90599999999998,-248.24,20.1935,-117.66,110.62299999999999,666.324
-443.57,-32.650999999999996,-537.474,270.155,-223.81599999999997,-235.243,-65.9772,247.963,-182.679,-261.283,,,,,-160.342,176.263,157.517,-188.261,174.924,67.6529,111.21600000000001,-95.4823,8.88057,117.56700000000001,-17.012999999999998,197.93099999999998,118.59299999999999,-35.3053,-244.19400000000002,-194.97299999999998,-180.36599999999999,266.704,381.415,279.4,-179.15099999999998,88.2805,268.311,514.072,201.77900000000002,242.40400000000002,-148.02,-18.1331,358.767,87.3638,-268.86400000000003,-232.245,281.32599999999996,3.69119,296.572,-155.311,151.908,195.669,83.8444,85.0404,-240.377,-212.297,-5.18038,-124.084,138.15200000000002,626.819
-417.745,-17.4084,-506.014,254.468,-241.872,-234.63299999999998,-47.0941,183.283,-190.493,-288.377,,,,,-158.451,185.445,148.124,-132.425,112.27600000000001,24.3221,137.85299999999998,-103.43,10.0274,83.6504,-126.956,232.33,68.4847,-56.9468,-198.84900000000002,-245.112,-151.47,332.814,386.24699999999996,313.925,-147.094,48.5057,280.39799999999997,476.76199999999994,144.968,182.783,-79.2943,-27.394000000000002,329.63,156.718,-263.487,-231.324,276.33,-80.3922,351.795,-188.88099999999997,184.21900000000002,263.21299999999997,107.84100000000001,44.9132,-258.631,-169.606,-28.025,-127.745,161.859,567.127
-384.249,0.394248,-475.38300000000004,229.359,-252.69400000000002,-232.09,-26.732,112.775,-196.86900000000003,-301.933,,,,,-154.942,188.062,135.352,-77.4694,52.4496,-19.4426,162.252,-104.42,11.2979,50.242,-230.61900000000003,262.301,16.4647,-77.5554,-148.471,-289.47700000000003,-115.743,394.849,384.42800000000005,340.499,-107.898,10.703,279.232,431.70099999999996,84.723,122.55799999999999,-7.476310000000001,-36.014,292.969,228.463,-259.112,-240.32299999999998,266.66900000000004,-158.461,394.26199999999994,-217.90200000000002,210.896,323.202,126.26100000000001,6.58989,-270.152,-122.089,-47.5273,-129.567,181.299,490.07800000000003
-342.786,20.1293,-452.99300000000005,195.785,-255.52200000000002,-226.551,-5.72309,38.9791,-202.30900000000003,-300.626,,,,,-148.545,184.308,119.155,-25.555,-3.4360699999999995,-64.5468,184.55599999999998,-99.5462,12.6739,18.2416,-324.497,283.29900000000004,-35.5144,-96.9093,-94.8133,-326.671,-74.2285,451.95300000000003,377.28,359.12199999999996,-62.1731,-23.5559,264.226,380.279,23.6723,63.5367,65.0821,-43.7236,249.995,297.285,-252.875,-243.6,252.58900000000003,-228.75,421.754,-242.0,232.187,374.541,140.107,-28.4726,-274.733,-72.1578,-63.4119,-130.296,196.199,398.86400000000003
-292.14599999999996,40.9401,-443.48,155.713,-249.49400000000003,-217.25400000000002,15.2659,-34.8876,-206.88400000000001,-284.64599999999996,,,,,-138.14,174.393,99.5556,21.8496,-54.3908,-111.256,204.032,-89.7905,14.1516,-12.1963,-407.361,291.51099999999997,-85.5873,-114.54700000000001,-39.9662,-354.845,-28.4854,504.05,366.472,369.965,-11.7462,-52.9197,236.40200000000002,324.877,-34.9536,7.50708,136.162,-50.3328,202.392,357.57599999999996,-244.105,-240.50599999999997,234.828,-289.781,432.417,-261.022,248.655,416.07199999999995,150.111,-59.2828,-272.272,-22.3648,-75.5004,-130.134,206.315,297.085
-231.264,62.1474,-447.81699999999995,112.29700000000001,-233.85,-203.679,35.7398,-104.749,-209.9,-255.61700000000002,,,,,-122.88,158.799,76.7351,64.1195,-99.5154,-157.754,222.68200000000002,-75.5643,15.7186,-40.9545,-479.171,285.597,-132.55700000000002,-129.666,13.8094,-372.048,19.3011,551.077,353.29900000000004,373.032,40.463,-76.4272,198.4,268.483,-88.0416,-43.5151,203.78799999999998,-55.6688,152.189,404.98,-231.87400000000002,-230.063,213.95,-340.793,425.06699999999995,-274.767,261.19,446.059,156.618,-85.2281,-262.415,25.2237,-83.9292,-128.798,211.40099999999998,188.94
-160.993,83.1698,-464.325,69.1613,-208.274,-185.715,55.4639,-165.995,-210.093,-215.903,,,,,-102.64299999999999,138.474,51.144,101.005,-138.31,-201.16,239.354,-56.8208,17.3407,-66.8908,-540.435,267.014,-175.753,-141.065,64.7834,-376.907,66.5005,592.382,338.034,367.89300000000003,91.1319,-93.8498,153.993,214.28,-133.7,-87.8404,266.189,-59.62,101.18,437.499,-214.985,-210.887,190.10299999999998,-381.967,399.286,-282.749,270.7,462.195,159.44799999999998,-106.521,-244.79,69.0367,-88.7083,-125.44200000000001,211.13400000000001,79.5888
-84.5286,103.22399999999999,-489.408,29.2519,-173.053,-163.22799999999998,74.2207,-214.544,-205.804,-167.658,,,,,-77.6158,114.73200000000001,23.4936,132.431,-170.808,-239.014,252.77200000000002,-33.7716,18.9624,-87.9465,-591.365,239.063,-214.729,-147.59,112.04,-368.73,110.51,626.367,320.036,353.77099999999996,137.412,-105.71799999999999,107.053,165.285,-171.59,-124.61,321.73400000000004,-62.1827,51.2129,454.962,-192.03799999999998,-181.778,163.19899999999998,-414.481,355.54699999999997,-284.33299999999997,277.8,462.61699999999996,158.256,-123.65100000000001,-219.356,108.285,-89.9868,-119.37700000000001,205.445,-25.4664
-6.30636,121.186,-518.049,-5.88915,-129.20600000000002,-136.213,91.7264,-247.58900000000003,-195.64,-112.309,,,,,-48.273,89.12899999999999,-5.37984,158.563,-197.58700000000002,-270.906,262.475,-7.174989999999999,20.526999999999997,-102.588,-632.227,204.917,-248.553,-148.572,155.438,-347.57,149.304,650.98,298.265,329.7,177.422,-113.223,60.6789,124.439,-202.505,-154.164,369.029,-63.4844,4.07167,458.222,-161.814,-142.465,133.274,-440.11,295.55,-278.98900000000003,282.508,446.61199999999997,152.609,-137.194,-186.764,142.577,-87.7898,-109.919,194.544,-121.529
69.5614,135.748,-543.739,-36.1186,-78.6169,-104.728,107.61,-264.04,-178.674,-50.7709,,,,,-14.96,63.0318,-34.6969,180.155,-219.578,-297.844,269.246,21.4757,21.9944,-111.056,-663.247,166.544,-275.589,-144.196,194.899,-313.954,181.68099999999998,663.926,271.918,294.95,210.12099999999998,-117.72200000000001,17.0447,94.7661,-227.453,-177.769,407.19599999999997,-63.6773,-38.3771,448.084,-123.84899999999999,-94.0209,100.956,-460.785,222.40599999999998,-266.53,284.341,414.88300000000004,142.18200000000002,-147.14700000000002,-148.096,171.878,-82.3969,-96.5626,178.959,-205.553
140.287,145.53799999999998,-559.325,-62.085,-24.0105,-69.2628,121.65,-263.92400000000004,-154.487,15.1495,,,,,21.9831,37.4824,-63.6987,198.267,-237.657,-320.865,274.284,50.2733,23.3458,-115.21600000000001,-684.9910000000001,124.851,-293.628,-135.287,229.965,-269.132,207.187,662.909,240.97400000000002,249.47400000000002,234.639,-120.40100000000001,-22.2463,79.0417,-246.894,-197.168,435.789,-62.8425,-74.7516,425.21,-78.7568,-38.3761,67.4721,-478.13300000000004,140.303,-247.11700000000002,282.285,369.11199999999997,126.589,-153.27100000000002,-104.71,196.101,-74.045,-78.8467,159.07299999999998,-276.289
