0.0,0.0,274.687,-485.026,-149.365,-245.803,-266.509,-42.1728,-124.993,-201.96099999999998,-151.192,-127.15899999999999,67.4149,-218.46099999999998,93.3839,38.2174,-126.59,-284.228,70.4478,11.8992,-500.999,72.0431,46.3793,15.2747,-353.944,258.33299999999997,260.423,370.223,-104.588,81.2782,47.9925,-85.9295,-69.8814,61.8045,-78.2292,-10.8331,-85.8199,-84.0802,287.195,-92.0249,61.7114,3.1782,225.22799999999998,-315.80400000000003,53.7305,-94.7961,224.41,-158.491,35.3227,-278.57,324.341,577.028,75.8078,181.834,-191.06400000000002,-44.0173,83.70700000000001,157.687,-68.8809,-54.745
0.0,0.0,266.742,-400.74,-77.2815,-182.03599999999997,-245.41,-104.235,-183.081,-217.248,-171.703,-100.699,28.5976,-212.75099999999998,98.8494,78.8719,-122.00399999999999,-266.997,35.1576,19.4527,-443.05400000000003,46.4106,79.5477,-44.653,-327.399,264.687,278.335,359.51,-116.227,82.6786,43.3515,-91.7019,-68.7128,67.109,-75.9113,-0.370839,-79.8867,-81.9621,284.11,-78.9607,75.3445,-31.8636,182.25599999999997,-307.091,31.7118,-125.31200000000001,258.952,-133.59,-20.5054,-277.277,279.844,557.589,73.1938,194.46200000000002,-135.377,-38.3337,95.3947,143.145,-66.7176,-23.7256
0.0,0.0,249.678,-309.073,-12.3686,-110.863,-210.58700000000002,-164.929,-228.234,-224.803,-187.83599999999998,-67.9923,-13.9382,-197.88,98.8178,111.74700000000001,-112.46600000000001,-236.43900000000002,-3.6410199999999997,28.3118,-377.06,17.9688,111.759,-100.98899999999999,-289.807,264.009,287.934,338.66900000000004,-129.736,84.334,43.5659,-95.2922,-66.9407,68.8256,-73.5354,8.23001,-73.4063,-77.1195,281.358,-64.6137,87.9408,-72.0814,128.549,-281.405,8.124360000000001,-149.336,286.63599999999997,-108.227,-75.9139,-266.236,226.16,524.395,69.8114,201.003,-73.5968,-33.4673,104.243,125.93700000000001,-65.5109,18.6893
0.0,0.0,225.172,-212.31599999999997,43.7051,-39.6345,-163.749,-220.392,-257.127,-224.055,-198.165,-32.4024,-56.4045,-173.456,92.633,138.286,-97.5768,-193.555,-43.2719,38.2036,-306.149,-10.7309,142.635,-153.19799999999998,-242.308,256.585,288.48900000000003,308.33,-143.989,86.56700000000001,49.7199,-96.9657,-65.0467,67.8616,-71.4301,15.3096,-66.9144,-69.9475,279.012,-49.3533,99.9166,-105.319,66.9366,-238.487,-14.1667,-163.263,305.047,-83.9993,-130.339,-244.264,165.58,478.119,65.8248,201.567,-9.95632,-29.461,109.869,89.7005,-65.1894,70.6206
0.0,0.0,194.565,-114.072,91.1726,26.1564,-107.199,-268.242,-268.16700000000003,-213.81099999999998,-201.43099999999998,2.99827,-95.0081,-139.535,80.7816,160.108,-77.281,-139.6,-81.8316,48.5979,-233.04,-38.1041,171.416,-201.149,-186.455,242.69099999999997,279.35900000000004,269.834,-157.612,89.1268,63.0476,-97.6153,-63.2748,64.8677,-69.555,21.4887,-60.8644,-61.4654,277.036,-34.0701,110.954,-129.616,1.67583,-179.25099999999998,-31.7766,-162.88299999999998,311.953,-62.0953,-182.92,-210.136,100.809,419.79400000000004,61.43,196.592,51.9824,-26.2668,112.215,51.7987,-65.6247,128.385
0.0,0.0,158.025,-18.6297,131.035,82.6486,-43.225,-307.709,-261.897,-192.845,-196.96900000000002,35.705,-126.51299999999999,-96.8381,64.7656,177.67,-51.8305,-77.2014,-117.385,58.8679,-160.201,-63.553000000000004,197.35299999999998,-244.635,-124.476,222.622,260.402,224.912,-169.02700000000002,91.9131,83.936,-98.3182,-61.6022,60.3157,-67.6273,27.0809,-55.236999999999995,-52.0429,275.35,-19.5097,120.47,-142.465,-61.3589,-106.54899999999999,-42.3594,-145.44799999999998,306.536,-42.7942,-232.217,-163.97299999999998,35.4251,350.529,56.8263,186.65599999999998,109.77600000000001,-23.8411,111.336,13.728,-66.6297,186.91099999999997
0.0,0.0,114.596,70.1813,164.14700000000002,126.99799999999999,25.4398,-339.301,-240.235,-160.232,-184.56400000000002,63.967,-148.71200000000002,-47.213,46.8741,190.03400000000002,-21.9424,-11.4097,-147.993,68.4843,-89.9881,-86.9116,219.703,-282.939,-59.2377,196.90599999999998,232.146,175.45,-176.736,95.1176,110.757,-99.6109,-59.8421,54.6906,-65.268,31.9898,-49.68899999999999,-41.4864,274.039,-6.2076199999999995,128.077,-141.597,-116.294,-25.1254,-45.7623,-110.5,289.639,-25.838,-275.753,-107.976,-26.9721,271.36400000000003,52.2918,171.825,162.53,-22.1284,107.22,-23.212,-67.8617,240.403
0.0,0.0,63.4493,150.10299999999998,190.362,156.388,95.0669,-363.417,-205.774,-116.147,-163.88299999999998,86.7183,-160.6,6.85155,29.1453,195.52700000000002,11.231,51.9661,-171.37900000000002,77.0943,-25.0376,-107.689,237.81099999999998,-314.572,6.08713,166.298,196.06799999999998,123.089,-179.543,99.376,139.586,-101.18799999999999,-57.801,48.7607,-62.3541,35.9581,-43.8468,-28.995,273.246,5.97336,133.989,-126.15899999999999,-158.495,59.0479,-43.7438,-59.5877,263.133,-10.8994,-311.093,-46.5824,-83.6628,184.02900000000002,48.1234,151.547,209.894,-21.0216,99.9839,-57.7038,-68.9314,283.052
0.0,0.0,5.312119999999999,220.372,208.671,168.045,160.161,-379.579,-160.901,-62.1535,-133.941,103.598,-161.961,62.3737,12.6653,192.618,46.205,108.29700000000001,-185.988,84.45,32.1093,-124.73299999999999,250.803,-337.61300000000006,68.62899999999999,131.882,154.08700000000002,69.2008,-176.84400000000002,105.089,165.25,-102.344,-55.4816,43.4797,-59.1104,38.9682,-37.7263,-14.1419,273.01599999999996,17.4751,138.785,-97.1655,-185.69799999999998,140.279,-38.8179,4.83643,229.03599999999997,1.8606599999999998,-336.39,14.8087,-133.439,90.941,44.5235,124.74600000000001,251.606,-20.2651,89.9861,-88.1927,-69.5746,309.73900000000003
0.0,0.0,-57.2304,281.073,217.762,160.076,213.924,-386.361,-107.516,-1.101,-94.111,114.757,-153.143,116.59,-2.67568,180.375,81.3936,155.82299999999998,-191.549,90.3436,79.4628,-136.936,257.71,-350.23800000000006,126.26299999999999,94.8367,108.10799999999999,14.9481,-168.618,112.515,182.84,-102.73700000000001,-53.0669,39.7754,-56.0046,41.2812,-31.6215,2.74076,273.191,28.859,143.123,-56.9286,-197.704,213.75,-32.7969,80.5728,189.15099999999998,12.1314,-350.99699999999996,71.9728,-176.36700000000002,-4.30013,41.511,90.5857,286.88599999999997,-19.5448,77.8753,-113.184,-69.7085,317.745
0.0,0.0,-120.419,332.471,216.718,132.68200000000002,249.817,-382.397,-47.9946,63.8404,-44.9599,120.619,-134.586,166.93,-17.2672,158.77200000000002,115.295,194.94799999999998,-189.918,94.5878,116.286,-144.056,257.45,-351.35699999999997,177.77,56.4965,59.3759,-38.2467,-155.186,121.398,189.071,-102.70700000000001,-50.8517,37.9323,-53.3274,43.2866,-26.0125,20.7179,273.42900000000003,40.149,147.261,-8.23016,-196.43099999999998,274.83799999999997,-26.3988,165.854,144.899,20.2113,-355.08,122.75,-213.1,-97.9062,38.9925,49.2629,315.10900000000004,-18.6923,64.5145,-131.921,-69.3682,308.082
0.0,0.0,-180.713,374.18,205.08599999999998,88.7531,263.733,-366.962,14.075999999999999,129.368,10.5979,121.542,-106.771,204.227,-30.7389,128.227,146.685,227.092,-184.063,97.0754,142.895,-146.852,249.303,-340.786,222.60299999999998,17.9865,8.78801,-88.7949,-137.036,131.65200000000002,182.155,-102.971,-49.036,37.5444,-51.1254,45.2294,-21.1407,39.0249,273.316,50.8798,151.088,46.7281,-184.873,318.85400000000004,-19.6776,258.514,97.5798,27.2265,-349.02,166.58900000000003,-243.424,-186.386,36.8884,2.5918099999999997,335.81800000000004,-17.8211,50.8729,-144.815,-67.4692,284.717
0.0,0.0,-235.395,404.87,183.252,33.9622,255.234,-340.36699999999996,73.5414,192.037,67.2971,117.54299999999999,-70.2812,231.52200000000002,-41.2365,89.9045,174.66,252.675,-177.141,97.7625,160.05,-146.359,233.02,-319.23,260.374,-19.6085,-42.8894,-135.281,-114.65299999999999,143.129,160.63299999999998,-104.009,-47.6046,37.6261,-49.1885,47.1335,-16.9245,57.301,272.589,60.3773,154.316,106.057,-166.048,342.163,-12.8096,354.522,48.7858,34.4184,-332.842,203.419,-265.923,-267.623,35.2021,-46.4895,348.585,-17.3016,37.830999999999996,-153.273,-65.3512,252.106
0.0,0.0,-282.46299999999997,422.4,152.078,-24.5697,227.06,-303.813,124.34700000000001,247.949,118.84299999999999,108.33200000000001,-26.598000000000003,246.176,-46.2333,45.147,198.59,270.615,-170.926,72.1554,168.14700000000002,-143.746,208.908,-287.872,290.512,-55.6335,-94.7589,-177.15,-88.6763,155.793,123.24600000000001,-105.64200000000001,-46.2669,37.6799,-47.286,48.8963,-13.0097,75.6918,271.303,68.1707,156.825,167.168,-142.09799999999998,343.81800000000004,-6.2874,447.741,0.772946,42.5563,-306.182,233.179,-278.802,-340.72900000000004,34.0448,-95.0184,351.973,-17.5997,26.1095,-158.806,-63.0907,214.33700000000002
0.0,0.0,-319.66900000000004,424.31199999999995,112.836,-79.7735,183.12,-259.05400000000003,161.36,293.059,159.588,93.5211,21.3665,246.49200000000002,-43.82,-4.56985,217.935,279.033,-165.35299999999998,37.3178,166.916,-139.995,177.58700000000002,-248.075,312.357,-89.8214,-145.55100000000002,-214.563,-59.958999999999996,169.054,70.2599,-107.081,-44.6458,37.6222,-45.3167,50.5116,-9.135589999999999,94.0139,269.74,74.0811,158.715,225.787,-114.36,326.605,-0.856922,530.962,-44.2282,51.4702,-268.726,255.99099999999999,-281.177,-405.57099999999997,33.571,-140.92600000000002,344.525,-18.9732,16.2699,-162.309,-60.4964,175.36599999999999
0.0,0.0,-344.658,408.664,66.8206,-126.035,127.305,-207.69,181.679,323.401,185.842,72.7935,69.1952,232.68200000000002,-33.9469,-57.33,232.21200000000002,276.682,-158.54,-3.57617,155.608,-136.291,139.915,-201.293,325.535,-122.42200000000001,-193.99,-248.019,-29.6998,182.007,4.6649400000000005,-107.63799999999999,-42.5099,37.7702,-43.2674,52.1358,-5.2087900000000005,111.676,268.123,78.4319,160.27200000000002,276.677,-83.8934,297.2,3.03257,598.27,-84.6373,60.4686,-221.092,272.64,-273.362,-461.56800000000004,33.8887,-183.044,325.565,-21.3514,8.681519999999999,-163.401,-57.4287,138.881
0.0,0.0,-355.711,374.55400000000003,15.789000000000001,-159.702,63.1958,-150.93,184.91400000000002,335.80699999999996,196.778,46.3806,111.449,206.649,-18.2313,-110.51299999999999,240.923,263.642,-148.111,-47.387,151.423,-133.903,96.9903,-149.145,330.18199999999996,-153.475,-238.97299999999998,-277.874,0.621524,193.46400000000003,-67.7559,-107.306,-39.9949,38.4099,-41.1926,53.9271,-1.3813,127.87100000000001,266.374,81.7355,161.784,314.91200000000003,-52.1331,264.149,5.60914,646.5219999999999,-118.60700000000001,68.9493,-165.109,284.089,-256.469,-507.407,35.0276,-220.407,296.324,-24.3809,3.4130199999999995,-160.939,-53.8867,107.899
0.0,0.0,-352.91900000000004,322.293,-37.8604,-178.675,-5.46513,-89.7857,172.229,329.022,193.498,15.3804,142.649,171.18099999999998,1.07558,-160.577,243.648,241.11700000000002,-132.465,-91.7222,145.124,-134.284,50.5816,-93.4107,326.76,-182.671,-279.267,-304.119,29.3659,202.782,-139.94799999999998,-106.729,-37.4814,39.3365,-39.1707,55.9119,2.13013,142.29399999999998,264.183,84.6749,163.387,337.464,-20.9573,235.477,7.805860000000001,675.664,-146.72,76.5778,-103.76299999999999,291.126,-231.736,-540.965,36.9602,-251.567,258.942,-27.6936,0.43578999999999996,-153.857,-50.0218,83.4986
0.0,0.0,-338.153,252.78599999999997,-90.7984,-181.916,-74.3538,-25.6852,145.219,304.12,178.28799999999998,-17.9656,158.674,128.89700000000002,22.4033,-203.028,240.07,210.139,-111.742,-135.22,136.579,-138.237,2.99023,-35.8138,315.665,-209.27900000000002,-313.12,-326.08,55.0899,209.915,-205.49400000000003,-106.64399999999999,-35.3316,39.6092,-37.2221,58.0184,5.209919999999999,155.30200000000002,261.106,87.6673,164.993,343.522,8.096210000000001,217.141,10.4881,686.185,-169.986,82.8789,-40.4799,293.568,-199.601,-560.034,39.6255,-274.251,215.28599999999997,-31.1359,-0.21433400000000002,-142.055,-46.0694,63.5714
0.0,0.0,-314.608,167.25799999999998,-138.765,-169.05599999999998,-138.85399999999998,38.8975,105.90700000000001,264.11,153.40200000000002,-50.2193,157.675,81.8402,44.8781,-233.703,230.167,170.762,-87.555,-177.141,125.853,-145.458,-43.2711,22.1822,296.908,-232.438,-338.332,-342.621,76.6702,215.248,-260.203,-107.425,-33.6106,38.3221,-35.3327,60.1109,7.94875,167.577,256.943,90.8176,167.05200000000002,333.935,34.5441,213.72099999999998,14.0001,677.066,-188.946,86.6986,21.6245,290.552,-159.707,-562.951,42.9189,-286.008,165.61599999999999,-34.6559,1.6546900000000002,-125.999,-42.3399,45.6255
0.0,0.0,-285.062,67.8193,-176.90599999999998,-140.562,-195.08700000000002,100.286,56.8159,213.15400000000002,120.78299999999999,-77.4107,140.273,31.6665,67.6978,-249.489,214.222,122.213,-62.2177,-216.37400000000002,113.132,-154.244,-86.3435,79.4153,270.219,-251.032,-352.608,-352.25800000000004,93.5985,218.21,-302.513,-108.86200000000001,-32.067,35.2623,-33.4069,62.0825,10.5565,179.549,251.764,93.8999,168.861,309.652,58.5359,228.463,17.7063,645.523,-203.185,86.4537,80.33800000000001,281.135,-111.992,-549.266,46.6756,-285.147,109.33200000000001,-38.0598,6.25028,-106.46600000000001,-39.049,28.9294
0.0,0.0,-251.085,-41.6159,-201.25799999999998,-98.6292,-240.899,154.405,1.1087,155.95,82.4174,-95.9086,108.999,-19.6302,89.1063,-249.463,192.915,64.7626,-37.4898,-251.237,98.8856,-162.099,-125.50200000000001,134.891,235.518,-263.716,-354.176,-353.47,106.01700000000001,216.86700000000002,-332.796,-110.48,-30.3667,30.9815,-31.3415,63.8792,13.2323,191.208,245.78099999999998,96.5423,170.28099999999998,271.563,79.67699999999999,262.987,20.2079,589.632,-211.618,80.9548,134.394,265.152,-57.7393,-519.622,50.7428,-271.619,46.7844,-40.9483,13.5786,-83.8249,-36.2938,15.8649
0.0,0.0,-213.06900000000002,-155.14700000000002,-209.523,-47.6489,-275.881,198.25,-57.1999,96.6822,41.0611,-103.46600000000001,67.8608,-69.4266,106.541,-234.547,167.28900000000002,1.27816,-13.6786,-279.13,83.8636,-166.00599999999997,-160.89700000000002,187.511,193.544,-268.532,-342.13,-344.94800000000004,114.69200000000001,208.64700000000002,-352.43800000000005,-111.959,-28.3838,26.4068,-28.9912,65.5145,16.218,201.947,239.104,98.3208,171.393,220.752,96.3102,316.151,19.7141,511.096,-213.18599999999998,70.0544,183.29,243.157,0.442463,-475.17699999999996,55.0317,-246.80599999999998,-18.7138,-42.7946,23.2219,-58.1996,-33.9644,9.46883
0.0,0.0,-171.132,-265.008,-201.282,5.96314,-300.413,230.84599999999998,-113.76700000000001,38.6025,0.29574,-99.5724,21.6258,-114.416,117.42,-207.017,138.679,-62.6201,9.68684,-297.324,68.9311,-163.441,-192.792,235.726,145.88299999999998,-263.347,-316.74,-326.063,120.587,191.84900000000002,-363.29900000000004,-113.444,-26.3437,22.4695,-26.2474,66.9818,19.7249,211.187,231.609,99.3754,172.424,159.30700000000002,105.837,383.74800000000005,15.1557,416.295,-207.472,54.6285,226.63,215.657,59.1342,-417.292,59.5042,-212.953,-82.4324,-43.0889,34.3437,-43.8096,-31.7846,11.0023
0.0,0.0,-125.639,-363.10900000000004,-177.606,55.1876,-314.784,252.96099999999998,-164.44400000000002,-16.155,-35.8941,-85.1425,-25.0818,-151.061,120.68299999999999,-169.748,108.426,-120.381,32.7539,-303.53700000000003,54.8432,-152.813,-220.762,277.623,94.7479,-246.585,-279.034,-296.712,124.634,166.815,-367.30699999999996,-115.249,-24.6749,19.5778,-23.2057,68.3586,23.7776,218.84400000000002,223.05,100.274,173.47099999999998,90.5687,105.84700000000001,458.061,6.53177,313.625,-194.59400000000002,36.0771,264.03700000000003,182.548,115.26,-347.861,64.1456,-172.33599999999998,-140.60299999999998,-41.4539,45.9054,-29.8399,-29.3543,18.6498
0.0,0.0,-77.6402,-442.6,-140.709,93.9971,-318.765,265.748,-205.80200000000002,-65.9595,-64.993,-62.0636,-68.1545,-176.32,108.81700000000001,-126.05799999999999,77.7591,-166.96,54.1888,-296.563,42.3602,-133.857,-243.392,311.172,42.2602,-218.28400000000002,-230.456,-257.075,127.491,135.874,-366.186,-117.529,-23.726999999999997,17.3876,-20.0899,69.818,28.1941,225.203,213.33700000000002,101.897,174.418,19.2533,95.2487,529.743,-5.27376,210.42,-175.34099999999998,15.6954,295.014,143.588,167.067,-269.30400000000003,68.9098,-127.06299999999999,-192.46400000000003,-37.7861,57.0326,-17.6401,-26.418000000000003,29.4346
0.0,0.0,-28.5916,-498.786,-93.4025,118.333,-311.425,269.54400000000004,-235.28400000000002,-109.73200000000001,-86.441,-32.8025,-104.55799999999999,-187.99900000000002,84.2778,-79.3679,47.6792,-200.325,71.5553,-275.999,32.1841,-107.219,-258.991,334.515,-9.759830000000001,-179.96099999999998,-172.855,-207.39,129.606,101.787,-361.191,-120.104,-23.524,15.3058,-17.0972,71.524,32.7385,230.658,202.753,104.523,175.017,-49.8127,74.6017,589.828,-19.157,110.473,-150.72799999999998,-12.8059,319.341,98.88,214.43900000000002,-184.63,73.751,-78.7876,-239.125,-32.3874,67.0633,-8.317919999999999,-22.9609,41.3616
0.0,0.0,19.9635,-529.255,-38.7102,126.427,-291.443,263.574,-251.19099999999997,-146.342,-102.072,-0.0308688,-132.684,-185.195,51.1897,-33.4039,19.06,-220.42,82.1195,-242.625,24.7832,-74.1333,-266.452,346.23199999999997,-60.0138,-134.09799999999998,-108.696,-148.488,131.085,66.4233,-353.144,-122.62200000000001,-23.8247,13.1443,-14.3637,73.4196,37.2737,235.43400000000003,191.854,107.876,175.058,-112.634,45.5039,631.778,-34.1644,15.6859,-121.92399999999999,-42.1394,336.87800000000004,49.5062,257.83099999999996,-97.4947,78.6279,-29.3029,-281.782,-25.7154,75.4945,-2.1560799999999998,-19.0421,55.3316
0.0,0.0,66.828,-533.48,20.1257,118.637,-257.495,246.623,-252.83700000000002,-174.87099999999998,-114.90299999999999,33.3249,-152.363,-168.57299999999998,14.0593,8.97653,-7.38633,-227.44799999999998,84.2247,-197.91099999999997,20.2422,-36.0824,-265.847,345.45599999999996,-107.57700000000001,-83.3447,-41.0705,-82.318,131.796,30.6887,-342.746,-124.59100000000001,-24.263,10.9776,-11.8389,75.3366,41.8376,239.459,181.09,111.23899999999999,174.457,-166.55599999999998,10.2503,651.561,-49.7675,-71.5955,-90.087,-71.3394,347.56800000000004,-2.54402,297.151,-12.0353,83.54,19.2422,-319.551,-18.3158,81.8204,1.23278,-14.4592,70.7962
0.0,0.0,110.96600000000001,-512.241,79.7863,96.5294,-208.868,218.294,-240.804,-194.61599999999999,-127.441,64.454,-164.49099999999999,-139.961,-23.8306,45.9078,-31.2064,-220.667,77.6343,-144.16299999999998,18.2768,5.1376800000000005,-258.193,331.917,-151.654,-30.3149,26.5438,-12.099,131.372,-3.92865,-330.48699999999997,-125.72200000000001,-24.5782,8.97972,-9.35135,77.1054,46.5727,242.42700000000002,170.62099999999998,114.057,173.34400000000002,-209.71900000000002,-28.3699,647.189,-65.3993,-147.364,-56.3245,-99.5539,351.06699999999995,-54.7103,331.314,68.0471,88.5147,64.2677,-349.19800000000004,-10.663,85.5842,2.69585,-8.799560000000001,85.1554
0.0,0.0,151.11,-467.407,137.221,62.1893,-145.881,179.81099999999998,-216.328,-205.47,-140.246,91.0294,-170.347,-101.788,-60.8144,76.7981,-52.3509,-199.24200000000002,64.0578,-84.0445,18.4097,47.2664,-244.56799999999998,306.068,-191.417,22.6612,90.8472,58.4417,129.33700000000002,-34.3894,-316.819,-126.051,-24.6821,7.33175,-6.6597,78.6455,51.4986,244.15,160.275,115.995,171.965,-240.953,-67.173,617.967,-79.9493,-207.899,-21.4117,-125.984,347.015,-104.83200000000001,358.663,140.062,93.5419,103.57,-366.31300000000005,-3.16344,86.4549,3.02723,-1.65935,94.3763
0.0,0.0,185.575,-401.844,189.69799999999998,17.8728,-70.7379,133.939,-181.273,-207.35,-152.07,111.67,-170.87099999999998,-56.4537,-96.3858,101.807,-71.1343,-164.18099999999998,45.9115,-21.1858,20.133,87.3361,-225.575,269.334,-226.204,73.0557,149.418,126.189,125.236,-56.9102,-302.401,-125.925,-24.6303,6.00459,-3.5941199999999998,80.0097,56.4398,244.735,149.714,117.37799999999999,170.53599999999997,-258.875,-102.895,564.536,-91.5461,-251.929,14.3146,-149.486,334.934,-151.66299999999998,377.555,202.59599999999998,98.4688,135.666,-367.63,3.9772300000000005,84.3874,2.72487,6.980910000000001,95.6418
0.0,0.0,212.122,-319.853,234.91099999999997,-33.525,11.9148,83.9979,-137.537,-200.243,-160.308,126.137,-166.429,-6.33056,-129.93,121.367,-88.0294,-119.345,25.9041,40.189,23.2371,121.836,-201.31900000000002,224.265,-255.53900000000002,118.35,201.136,189.43900000000002,118.959,-68.8376,-288.442,-125.78200000000001,-24.4609,4.52671,-0.13376300000000002,81.3328,61.0671,244.46599999999998,138.907,118.63600000000001,169.144,-261.767,-132.611,489.23900000000003,-98.3404,-281.60400000000004,50.8255,-168.35,314.79200000000003,-194.264,387.108,255.18,103.022,160.075,-352.01199999999994,10.5173,79.6319,1.86188,16.6407,88.6501
0.0,0.0,228.423,-226.937,271.291,-88.5674,95.2272,32.8503,-87.2957,-183.899,-162.38,135.077,-156.386,45.7685,-159.546,135.871,-103.37799999999999,-70.4981,5.63784,83.3567,27.564,147.445,-171.84799999999998,174.06400000000002,-279.02099999999996,156.54,246.043,247.657,110.792,-70.0472,-276.14099999999996,-125.976,-24.0989,2.35217,3.57955,82.6868,65.2633,243.578,128.18,120.175,167.775,-248.245,-154.061,396.838,-99.3151,-300.506,87.6109,-180.16099999999997,286.788,-231.33,387.37699999999995,298.204,106.848,176.859,-320.404,16.0841,72.6307,0.36663,26.6424,76.4647
